window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
1h, 2025-04-09 09:00:00, 2025-04-09 10:00:00, 1033, 108, 0.2869444444
1h, 2025-04-09 08:00:00, 2025-04-09 09:00:00, 1321, 249, 0.3669444444
6h, 2025-04-09 04:00:00, 2025-04-09 10:00:00, 5550, 120, 0.2569444444
global, 2025-01-01 00:00:00, 2025-04-09 05:00:00, 1764370, 854, 0.2079349927
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1765831, 786, 0.2080189190
1h, 2025-04-09 10:00:00, 2025-04-09 11:00:00, 1178, 88, 0.3272222222
6h, 2025-04-09 05:00:00, 2025-04-09 11:00:00, 6725, 88, 0.3113425926
global, 2025-01-01 00:00:00, 2025-04-09 07:00:00, 1767116, 733, 0.2080820498
1h, 2025-04-09 11:00:00, 2025-04-09 12:00:00, 1206, 83, 0.3350000000
6h, 2025-04-09 06:00:00, 2025-04-09 12:00:00, 7419, 111, 0.3434722222
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1768492, 674, 0.2081558380
global, 2025-01-01 00:00:00, 2025-04-09 10:00:00, 1769970, 655, 0.2081534011
global, 2025-01-01 00:00:00, 2025-04-09 10:00:00, 1769970, 556, 0.2081534011
1h, 2025-04-09 12:00:00, 2025-04-09 13:00:00, 1074, 99, 0.2983333333
6h, 2025-04-09 07:00:00, 2025-04-09 13:00:00, 7173, 128, 0.3320833333
global, 2025-01-01 00:00:00, 2025-04-09 11:00:00, 1771008, 578, 0.2081873325
1h, 2025-04-09 13:00:00, 2025-04-09 14:00:00, 1125, 133, 0.3125000000
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772152, 464, 0.2082336905
6h, 2025-04-09 08:00:00, 2025-04-09 14:00:00, 6937, 161, 0.3211574074
global, 2025-01-01 00:00:00, 2025-04-09 13:00:00, 1773418, 382, 0.2082943387
1h, 2025-04-09 14:00:00, 2025-04-09 15:00:00, 1100, 179, 0.3055555556
global, 2025-01-01 00:00:00, 2025-04-09 14:00:00, 1774711, 286, 0.2083581056
6h, 2025-04-09 09:00:00, 2025-04-09 15:00:00, 6716, 197, 0.3109259259
1h, 2025-04-09 15:00:00, 2025-04-09 16:00:00, 1059, 216, 0.2941666667
global, 2025-01-01 00:00:00, 2025-04-09 15:00:00, 1776183, 169, 0.2084428250
1h, 2025-04-09 16:00:00, 2025-04-09 17:00:00, 1083, 69, 0.3008333333
global, 2025-01-01 00:00:00, 2025-04-09 17:00:00, 1777612, 125, 0.2084344074
6h, 2025-04-09 10:00:00, 2025-04-09 16:00:00, 6742, 222, 0.3121296296
6h, 2025-04-09 11:00:00, 2025-04-09 17:00:00, 6647, 76, 0.3077314815
global, 2025-01-01 00:00:00, 2025-04-09 17:00:00, 1777612, 223, 0.2084344074
1h, 2025-04-09 17:00:00, 2025-04-09 18:00:00, 1216, 114, 0.3377777778
global, 2025-01-01 00:00:00, 2025-04-09 18:00:00, 1779140, 116, 0.2085255509
6h, 2025-04-09 12:00:00, 2025-04-09 18:00:00, 6657, 123, 0.3081944444
1h, 2025-04-09 18:00:00, 2025-04-09 19:00:00, 1155, 149, 0.3208333333
6h, 2025-04-09 13:00:00, 2025-04-09 19:00:00, 6738, 191, 0.3119444444
global, 2025-01-01 00:00:00, 2025-04-09 19:00:00, 1780634, 125, 0.2086126341
1h, 2025-04-09 19:00:00, 2025-04-09 20:00:00, 1102, 202, 0.3061111111
1h, 2025-04-09 20:00:00, 2025-04-09 21:00:00, 837, 83, 0.2325000000
global, 2025-01-01 00:00:00, 2025-04-09 21:00:00, 1782071, 122, 0.2086050241
6h, 2025-04-09 14:00:00, 2025-04-09 20:00:00, 6715, 223, 0.3108796296
6h, 2025-04-09 15:00:00, 2025-04-09 21:00:00, 6452, 104, 0.2987037037
1h, 2025-04-09 21:00:00, 2025-04-09 22:00:00, 566, 212, 0.1572222222
1h, 2025-04-09 22:00:00, 2025-04-09 23:00:00, 404, 167, 0.1122222222
6h, 2025-04-09 16:00:00, 2025-04-09 22:00:00, 5959, 252, 0.2758796296
6h, 2025-04-09 18:00:00, 2025-04-10 00:00:00, 4219, 186, 0.1953240741
6h, 2025-04-09 20:00:00, 2025-04-10 02:00:00, 2006, 179, 0.0928703704
6h, 2025-04-09 22:00:00, 2025-04-10 04:00:00, 609, 178, 0.0281944444
6h, 2025-04-09 23:00:00, 2025-04-10 05:00:00, 208, 178, 0.0096296296
6h, 2025-04-09 17:00:00, 2025-04-09 23:00:00, 5280, 207, 0.2444444444
6h, 2025-04-09 19:00:00, 2025-04-10 01:00:00, 3096, 181, 0.1433333333
6h, 2025-04-09 21:00:00, 2025-04-10 03:00:00, 1174, 178, 0.0543518519
global, 2025-01-01 00:00:00, 2025-04-09 21:00:00, 1782071, 243, 0.2086050241
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 161, 0.2080617388
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 301, 0.2080617388
1h, 2025-04-10 06:00:00, 2025-04-10 07:00:00, 1392, 161, 0.3866666667
6h, 2025-04-10 01:00:00, 2025-04-10 07:00:00, 2091, 161, 0.0968055556
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 450, 0.2080617388
6h, 2025-04-10 02:00:00, 2025-04-10 08:00:00, 3547, 98, 0.1642129630
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 576, 0.2080617388
1h, 2025-04-10 07:00:00, 2025-04-10 08:00:00, 1468, 86, 0.4077777778
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 681, 0.2080617388
1h, 2025-04-10 08:00:00, 2025-04-10 09:00:00, 1318, 85, 0.3661111111
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 787, 0.2080617388
6h, 2025-04-10 03:00:00, 2025-04-10 09:00:00, 4860, 127, 0.2250000000
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 900, 0.2080617388
6h, 2025-04-10 04:00:00, 2025-04-10 10:00:00, 5978, 133, 0.2767592593
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783422, 1001, 0.2080617388
1h, 2025-04-10 09:00:00, 2025-04-10 10:00:00, 1119, 108, 0.3108333333
global, 2025-01-01 00:00:00, 2025-04-10 06:00:00, 1784519, 914, 0.2081023183
global, 2025-01-01 00:00:00, 2025-04-10 07:00:00, 1785478, 805, 0.2081267776
1h, 2025-04-10 10:00:00, 2025-04-10 11:00:00, 1232, 133, 0.3422222222
6h, 2025-04-10 05:00:00, 2025-04-10 11:00:00, 7207, 158, 0.3336574074
global, 2025-01-01 00:00:00, 2025-04-10 09:00:00, 1788070, 500, 0.2082541346
6h, 2025-04-10 06:00:00, 2025-04-10 12:00:00, 7767, 177, 0.3595833333
global, 2025-01-01 00:00:00, 2025-04-10 09:00:00, 1788070, 605, 0.2082541346
1h, 2025-04-10 11:00:00, 2025-04-10 12:00:00, 1238, 167, 0.3438888889
global, 2025-01-01 00:00:00, 2025-04-10 10:00:00, 1789336, 519, 0.2083142405
global, 2025-01-01 00:00:00, 2025-04-10 11:00:00, 1790822, 414, 0.2083998976
1h, 2025-04-10 12:00:00, 2025-04-10 13:00:00, 1154, 202, 0.3205555556
6h, 2025-04-10 07:00:00, 2025-04-10 13:00:00, 7529, 213, 0.3485648148
global, 2025-01-01 00:00:00, 2025-04-10 12:00:00, 1792223, 327, 0.2084755956
6h, 2025-04-10 08:00:00, 2025-04-10 14:00:00, 7238, 263, 0.3350925926
1h, 2025-04-10 13:00:00, 2025-04-10 14:00:00, 1177, 230, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-10 13:00:00, 1793463, 260, 0.2085325101
1h, 2025-04-10 14:00:00, 2025-04-10 15:00:00, 1153, 238, 0.3202777778
6h, 2025-04-10 09:00:00, 2025-04-10 15:00:00, 7073, 246, 0.3274537037
global, 2025-01-01 00:00:00, 2025-04-10 14:00:00, 1794769, 238, 0.2085970479
global, 2025-01-01 00:00:00, 2025-04-10 15:00:00, 1795537, 267, 0.2085990288
6h, 2025-04-10 10:00:00, 2025-04-10 16:00:00, 7068, 341, 0.3272222222
1h, 2025-04-10 15:00:00, 2025-04-10 16:00:00, 1114, 298, 0.3094444444
global, 2025-01-01 00:00:00, 2025-04-10 16:00:00, 1796679, 190, 0.2086444398
1h, 2025-04-10 16:00:00, 2025-04-10 17:00:00, 1157, 130, 0.3213888889
6h, 2025-04-10 11:00:00, 2025-04-10 17:00:00, 6993, 144, 0.3237500000
global, 2025-01-01 00:00:00, 2025-04-10 17:00:00, 1797347, 165, 0.2086347913
1h, 2025-04-10 17:00:00, 2025-04-10 18:00:00, 1254, 199, 0.3483333333
6h, 2025-04-10 12:00:00, 2025-04-10 18:00:00, 7009, 216, 0.3244907407
global, 2025-01-01 00:00:00, 2025-04-10 18:00:00, 1799420, 155, 0.2087881741
1h, 2025-04-10 18:00:00, 2025-04-10 19:00:00, 1236, 221, 0.3433333333
6h, 2025-04-10 13:00:00, 2025-04-10 19:00:00, 7091, 221, 0.3282870370
global, 2025-01-01 00:00:00, 2025-04-10 19:00:00, 1800628, 113, 0.2088411042
6h, 2025-04-10 14:00:00, 2025-04-10 20:00:00, 7091, 209, 0.3282870370
1h, 2025-04-10 19:00:00, 2025-04-10 20:00:00, 1177, 209, 0.3269444444
1h, 2025-04-10 20:00:00, 2025-04-10 21:00:00, 944, 49, 0.2622222222
6h, 2025-04-10 15:00:00, 2025-04-10 21:00:00, 6882, 50, 0.3186111111
global, 2025-01-01 00:00:00, 2025-04-10 21:00:00, 1801874, 122, 0.2088112455
6h, 2025-04-10 16:00:00, 2025-04-10 22:00:00, 6503, 106, 0.3010648148
1h, 2025-04-10 22:00:00, 2025-04-10 23:00:00, 434, 21, 0.1205555556
1h, 2025-04-10 21:00:00, 2025-04-10 22:00:00, 735, 106, 0.2041666667
6h, 2025-04-10 17:00:00, 2025-04-10 23:00:00, 5780, 22, 0.2675925926
global, 2025-01-01 00:00:00, 2025-04-10 21:00:00, 1801874, 245, 0.2088112455
6h, 2025-04-10 18:00:00, 2025-04-11 00:00:00, 4693, 261, 0.2172685185
6h, 2025-04-10 20:00:00, 2025-04-11 02:00:00, 2330, 252, 0.1078703704
6h, 2025-04-10 22:00:00, 2025-04-11 04:00:00, 658, 252, 0.0304629630
6h, 2025-04-10 23:00:00, 2025-04-11 05:00:00, 226, 252, 0.0104629630
6h, 2025-04-10 19:00:00, 2025-04-11 01:00:00, 3494, 253, 0.1617592593
6h, 2025-04-10 21:00:00, 2025-04-11 03:00:00, 1392, 251, 0.0644444444
global, 2025-01-01 00:00:00, 2025-04-10 23:00:00, 1802878, 255, 0.2087534158
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 270, 0.2083157773
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 470, 0.2083157773
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 648, 0.2083157773
1h, 2025-04-11 06:00:00, 2025-04-11 07:00:00, 1383, 252, 0.3841666667
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 785, 0.2083157773
6h, 2025-04-11 01:00:00, 2025-04-11 07:00:00, 2078, 259, 0.0962037037
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 924, 0.2083157773
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 1089, 0.2083157773
6h, 2025-04-11 02:00:00, 2025-04-11 08:00:00, 3530, 254, 0.1634259259
global, 2025-01-01 00:00:00, 2025-04-11 05:00:00, 1803598, 1216, 0.2083157773
1h, 2025-04-11 07:00:00, 2025-04-11 08:00:00, 1465, 254, 0.4069444444
global, 2025-01-01 00:00:00, 2025-04-11 06:00:00, 1804631, 965, 0.2083484576
global, 2025-01-01 00:00:00, 2025-04-11 07:00:00, 1805948, 715, 0.2084138854
6h, 2025-04-11 03:00:00, 2025-04-11 09:00:00, 4824, 278, 0.2233333333
1h, 2025-04-11 08:00:00, 2025-04-11 09:00:00, 1300, 277, 0.3611111111
global, 2025-01-01 00:00:00, 2025-04-11 08:00:00, 1807429, 509, 0.2084981774
global, 2025-01-01 00:00:00, 2025-04-11 09:00:00, 1808803, 258, 0.2085700613
1h, 2025-04-11 09:00:00, 2025-04-11 10:00:00, 1111, 174, 0.3086111111
6h, 2025-04-11 04:00:00, 2025-04-11 10:00:00, 5934, 174, 0.2747222222
global, 2025-01-01 00:00:00, 2025-04-11 10:00:00, 1809696, 150, 0.2085864454
1h, 2025-04-11 10:00:00, 2025-04-11 11:00:00, 1206, 127, 0.3350000000
6h, 2025-04-11 05:00:00, 2025-04-11 11:00:00, 7138, 143, 0.3304629630
global, 2025-01-01 00:00:00, 2025-04-11 11:00:00, 1810803, 153, 0.2086274713
6h, 2025-04-11 06:00:00, 2025-04-11 12:00:00, 7710, 170, 0.3569444444
1h, 2025-04-11 11:00:00, 2025-04-11 12:00:00, 1245, 154, 0.3458333333
global, 2025-01-01 00:00:00, 2025-04-11 12:00:00, 1812168, 129, 0.2086981758
1h, 2025-04-11 12:00:00, 2025-04-11 13:00:00, 1156, 164, 0.3211111111
6h, 2025-04-11 07:00:00, 2025-04-11 13:00:00, 7483, 164, 0.3464351852
global, 2025-01-01 00:00:00, 2025-04-11 14:00:00, 1813790, 93, 0.2087119120
1h, 2025-04-11 13:00:00, 2025-04-11 14:00:00, 1167, 235, 0.3241666667
1h, 2025-04-11 14:00:00, 2025-04-11 15:00:00, 1147, 86, 0.3186111111
6h, 2025-04-11 08:00:00, 2025-04-11 14:00:00, 7185, 279, 0.3326388889
6h, 2025-04-11 09:00:00, 2025-04-11 15:00:00, 7032, 130, 0.3255555556
global, 2025-01-01 00:00:00, 2025-04-11 15:00:00, 1815370, 153, 0.2088072234
1h, 2025-04-11 15:00:00, 2025-04-11 16:00:00, 1137, 112, 0.3158333333
6h, 2025-04-11 10:00:00, 2025-04-11 16:00:00, 7058, 127, 0.3267592593
global, 2025-01-01 00:00:00, 2025-04-11 15:00:00, 1815370, 297, 0.2088072234
global, 2025-01-01 00:00:00, 2025-04-11 16:00:00, 1816352, 268, 0.2088337013
6h, 2025-04-11 11:00:00, 2025-04-11 17:00:00, 7014, 285, 0.3247222222
1h, 2025-04-11 16:00:00, 2025-04-11 17:00:00, 1162, 242, 0.3227777778
global, 2025-01-01 00:00:00, 2025-04-11 17:00:00, 1818432, 152, 0.2089863467
1h, 2025-04-11 17:00:00, 2025-04-11 18:00:00, 1258, 209, 0.3494444444
6h, 2025-04-11 12:00:00, 2025-04-11 18:00:00, 7027, 209, 0.3253240741
global, 2025-01-01 00:00:00, 2025-04-11 18:00:00, 1819712, 107, 0.2090469626
6h, 2025-04-11 13:00:00, 2025-04-11 19:00:00, 7123, 245, 0.3297685185
1h, 2025-04-11 18:00:00, 2025-04-11 19:00:00, 1252, 244, 0.3477777778
1h, 2025-04-11 19:00:00, 2025-04-11 20:00:00, 1194, 86, 0.3316666667
6h, 2025-04-11 14:00:00, 2025-04-11 20:00:00, 7150, 86, 0.3310185185
global, 2025-01-01 00:00:00, 2025-04-11 20:00:00, 1821376, 124, 0.2090651974
global, 2025-01-01 00:00:00, 2025-04-11 20:00:00, 1821376, 229, 0.2090651974
6h, 2025-04-11 15:00:00, 2025-04-11 21:00:00, 6932, 165, 0.3209259259
6h, 2025-04-11 16:00:00, 2025-04-11 22:00:00, 6539, 54, 0.3027314815
1h, 2025-04-11 20:00:00, 2025-04-11 21:00:00, 929, 165, 0.2580555556
1h, 2025-04-11 21:00:00, 2025-04-11 22:00:00, 744, 53, 0.2066666667
6h, 2025-04-11 17:00:00, 2025-04-11 23:00:00, 5834, 172, 0.2700925926
6h, 2025-04-11 18:00:00, 2025-04-12 00:00:00, 4738, 144, 0.2193518519
6h, 2025-04-11 20:00:00, 2025-04-12 02:00:00, 2340, 136, 0.1083333333
6h, 2025-04-11 22:00:00, 2025-04-12 04:00:00, 671, 136, 0.0310648148
6h, 2025-04-11 23:00:00, 2025-04-12 05:00:00, 218, 135, 0.0100925926
global, 2025-01-01 00:00:00, 2025-04-11 22:00:00, 1822688, 178, 0.2090430315
6h, 2025-04-11 19:00:00, 2025-04-12 01:00:00, 3521, 137, 0.1630092593
6h, 2025-04-11 21:00:00, 2025-04-12 03:00:00, 1415, 135, 0.0655092593
1h, 2025-04-11 22:00:00, 2025-04-11 23:00:00, 457, 172, 0.1269444444
global, 2025-01-01 00:00:00, 2025-04-11 22:00:00, 1822688, 350, 0.2090430315
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 356, 0.2085658250
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 491, 0.2085658250
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 613, 0.2085658250
1h, 2025-04-12 06:00:00, 2025-04-12 07:00:00, 1255, 288, 0.3486111111
6h, 2025-04-12 01:00:00, 2025-04-12 07:00:00, 1825, 297, 0.0844907407
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 727, 0.2085658250
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 834, 0.2085658250
6h, 2025-04-12 02:00:00, 2025-04-12 08:00:00, 3136, 254, 0.1451851852
1h, 2025-04-12 07:00:00, 2025-04-12 08:00:00, 1324, 228, 0.3677777778
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 931, 0.2085658250
global, 2025-01-01 00:00:00, 2025-04-12 05:00:00, 1823783, 1072, 0.2085658250
6h, 2025-04-12 04:00:00, 2025-04-12 10:00:00, 5369, 132, 0.2485648148
1h, 2025-04-12 08:00:00, 2025-04-12 09:00:00, 1199, 229, 0.3330555556
6h, 2025-04-12 03:00:00, 2025-04-12 09:00:00, 4331, 277, 0.2005092593
1h, 2025-04-12 09:00:00, 2025-04-12 10:00:00, 1038, 84, 0.2883333333
1h, 2025-04-12 10:00:00, 2025-04-12 11:00:00, 1083, 83, 0.3008333333
global, 2025-01-01 00:00:00, 2025-04-12 06:00:00, 1824424, 1031, 0.2085532693
6h, 2025-04-12 05:00:00, 2025-04-12 11:00:00, 6448, 122, 0.2985185185
global, 2025-01-01 00:00:00, 2025-04-12 07:00:00, 1826261, 782, 0.2086773847
global, 2025-01-01 00:00:00, 2025-04-12 08:00:00, 1827503, 715, 0.2087334384
global, 2025-01-01 00:00:00, 2025-04-12 10:00:00, 1828892, 619, 0.2087204419
6h, 2025-04-12 06:00:00, 2025-04-12 12:00:00, 6996, 271, 0.3238888889
1h, 2025-04-12 11:00:00, 2025-04-12 12:00:00, 1097, 249, 0.3047222222
6h, 2025-04-12 07:00:00, 2025-04-12 13:00:00, 6764, 110, 0.3131481481
1h, 2025-04-12 12:00:00, 2025-04-12 13:00:00, 1023, 87, 0.2841666667
global, 2025-01-01 00:00:00, 2025-04-12 10:00:00, 1828892, 721, 0.2087204419
global, 2025-01-01 00:00:00, 2025-04-12 12:00:00, 1830862, 444, 0.2087737183
6h, 2025-04-12 08:00:00, 2025-04-12 14:00:00, 6490, 153, 0.3004629630
1h, 2025-04-12 13:00:00, 2025-04-12 14:00:00, 1050, 135, 0.2916666667
global, 2025-01-01 00:00:00, 2025-04-12 13:00:00, 1832139, 351, 0.2088336069
global, 2025-01-01 00:00:00, 2025-04-12 13:00:00, 1832139, 473, 0.2088336069
1h, 2025-04-12 14:00:00, 2025-04-12 15:00:00, 1013, 180, 0.2813888889
6h, 2025-04-12 09:00:00, 2025-04-12 15:00:00, 6304, 226, 0.2918518519
6h, 2025-04-12 10:00:00, 2025-04-12 16:00:00, 6274, 247, 0.2904629630
global, 2025-01-01 00:00:00, 2025-04-12 14:00:00, 1833401, 438, 0.2088917373
1h, 2025-04-12 15:00:00, 2025-04-12 16:00:00, 1008, 226, 0.2800000000
global, 2025-01-01 00:00:00, 2025-04-12 15:00:00, 1834885, 371, 0.2089751036
6h, 2025-04-12 11:00:00, 2025-04-12 17:00:00, 6227, 237, 0.2882870370
1h, 2025-04-12 16:00:00, 2025-04-12 17:00:00, 1036, 237, 0.2877777778
global, 2025-01-01 00:00:00, 2025-04-12 16:00:00, 1835877, 317, 0.2090023907
global, 2025-01-01 00:00:00, 2025-04-12 17:00:00, 1836834, 238, 0.2090256725
6h, 2025-04-12 12:00:00, 2025-04-12 18:00:00, 6221, 224, 0.2880092593
1h, 2025-04-12 17:00:00, 2025-04-12 18:00:00, 1091, 203, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-12 18:00:00, 1838008, 136, 0.2090736191
6h, 2025-04-12 14:00:00, 2025-04-12 20:00:00, 6082, 113, 0.2815740741
1h, 2025-04-12 19:00:00, 2025-04-12 20:00:00, 843, 111, 0.2341666667
6h, 2025-04-12 13:00:00, 2025-04-12 19:00:00, 6289, 220, 0.2911574074
1h, 2025-04-12 18:00:00, 2025-04-12 19:00:00, 1091, 217, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-12 20:00:00, 1839463, 142, 0.2090678987
global, 2025-01-01 00:00:00, 2025-04-12 20:00:00, 1839463, 245, 0.2090678987
6h, 2025-04-12 16:00:00, 2025-04-12 22:00:00, 5324, 140, 0.2464814815
6h, 2025-04-12 18:00:00, 2025-04-13 00:00:00, 3660, 75, 0.1694444444
6h, 2025-04-12 20:00:00, 2025-04-13 02:00:00, 1772, 70, 0.0820370370
6h, 2025-04-12 22:00:00, 2025-04-13 04:00:00, 514, 67, 0.0237962963
1h, 2025-04-12 21:00:00, 2025-04-12 22:00:00, 507, 134, 0.1408333333
1h, 2025-04-12 22:00:00, 2025-04-12 23:00:00, 323, 88, 0.0897222222
6h, 2025-04-12 15:00:00, 2025-04-12 21:00:00, 5825, 219, 0.2696759259
6h, 2025-04-12 17:00:00, 2025-04-12 23:00:00, 4611, 94, 0.2134722222
6h, 2025-04-12 19:00:00, 2025-04-13 01:00:00, 2603, 72, 0.1205092593
6h, 2025-04-12 21:00:00, 2025-04-13 03:00:00, 1021, 67, 0.0472685185
1h, 2025-04-12 20:00:00, 2025-04-12 21:00:00, 756, 214, 0.2100000000
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 185, 0.2084569914
6h, 2025-04-12 23:00:00, 2025-04-13 05:00:00, 195, 277, 0.0090277778
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 351, 0.2084569914
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 501, 0.2084569914
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 629, 0.2084569914
1h, 2025-04-13 06:00:00, 2025-04-13 07:00:00, 1387, 246, 0.3852777778
6h, 2025-04-13 01:00:00, 2025-04-13 07:00:00, 1984, 280, 0.0918518519
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 733, 0.2084569914
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 839, 0.2084569914
1h, 2025-04-13 07:00:00, 2025-04-13 08:00:00, 1412, 202, 0.3922222222
6h, 2025-04-13 02:00:00, 2025-04-13 08:00:00, 3384, 221, 0.1566666667
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 951, 0.2084569914
6h, 2025-04-13 03:00:00, 2025-04-13 09:00:00, 4730, 239, 0.2189814815
1h, 2025-04-13 08:00:00, 2025-04-13 09:00:00, 1351, 216, 0.3752777778
global, 2025-01-01 00:00:00, 2025-04-13 05:00:00, 1840842, 1054, 0.2084569914
global, 2025-01-01 00:00:00, 2025-04-13 06:00:00, 1841878, 1028, 0.2084893145
1h, 2025-04-13 09:00:00, 2025-04-13 10:00:00, 1068, 266, 0.2966666667
6h, 2025-04-13 04:00:00, 2025-04-13 10:00:00, 5798, 290, 0.2684259259
global, 2025-01-01 00:00:00, 2025-04-13 07:00:00, 1842771, 992, 0.2085054311
6h, 2025-04-13 05:00:00, 2025-04-13 11:00:00, 7036, 251, 0.3257407407
1h, 2025-04-13 10:00:00, 2025-04-13 11:00:00, 1242, 223, 0.3450000000
global, 2025-01-01 00:00:00, 2025-04-13 07:00:00, 1843886, 950, 0.2086315909
1h, 2025-04-13 11:00:00, 2025-04-13 12:00:00, 1182, 167, 0.3283333333
6h, 2025-04-13 06:00:00, 2025-04-13 12:00:00, 7642, 179, 0.3537962963
global, 2025-01-01 00:00:00, 2025-04-13 08:00:00, 1845269, 892, 0.2087030628
global, 2025-01-01 00:00:00, 2025-04-13 10:00:00, 1846648, 807, 0.2086890878
6h, 2025-04-13 07:00:00, 2025-04-13 13:00:00, 7425, 164, 0.3437500000
1h, 2025-04-13 12:00:00, 2025-04-13 13:00:00, 1170, 133, 0.3250000000
global, 2025-01-01 00:00:00, 2025-04-13 10:00:00, 1847713, 721, 0.2088094431
global, 2025-01-01 00:00:00, 2025-04-13 11:00:00, 1848589, 624, 0.2088234829
1h, 2025-04-13 13:00:00, 2025-04-13 14:00:00, 1179, 152, 0.3275000000
6h, 2025-04-13 08:00:00, 2025-04-13 14:00:00, 7192, 174, 0.3329629630
global, 2025-01-01 00:00:00, 2025-04-13 12:00:00, 1849506, 538, 0.2088421409
6h, 2025-04-13 09:00:00, 2025-04-13 15:00:00, 6977, 225, 0.3230092593
1h, 2025-04-13 14:00:00, 2025-04-13 15:00:00, 1136, 195, 0.3155555556
global, 2025-01-01 00:00:00, 2025-04-13 13:00:00, 1850719, 453, 0.2088941939
global, 2025-01-01 00:00:00, 2025-04-13 14:00:00, 1852147, 400, 0.2089704621
6h, 2025-04-13 10:00:00, 2025-04-13 16:00:00, 7061, 246, 0.3268981481
1h, 2025-04-13 15:00:00, 2025-04-13 16:00:00, 1152, 239, 0.3200000000
global, 2025-01-01 00:00:00, 2025-04-13 15:00:00, 1853538, 343, 0.2090424956
6h, 2025-04-13 11:00:00, 2025-04-13 17:00:00, 6974, 192, 0.3228703704
1h, 2025-04-13 16:00:00, 2025-04-13 17:00:00, 1155, 191, 0.3208333333
global, 2025-01-01 00:00:00, 2025-04-13 16:00:00, 1854543, 296, 0.2090709551
1h, 2025-04-13 17:00:00, 2025-04-13 18:00:00, 1246, 137, 0.3461111111
6h, 2025-04-13 12:00:00, 2025-04-13 18:00:00, 7038, 137, 0.3258333333
global, 2025-01-01 00:00:00, 2025-04-13 17:00:00, 1855533, 222, 0.2090977011
global, 2025-01-01 00:00:00, 2025-04-13 18:00:00, 1856585, 157, 0.2091314094
6h, 2025-04-13 13:00:00, 2025-04-13 19:00:00, 7086, 136, 0.3280555556
1h, 2025-04-13 18:00:00, 2025-04-13 19:00:00, 1218, 132, 0.3383333333
global, 2025-01-01 00:00:00, 2025-04-13 19:00:00, 1857654, 158, 0.2091670045
6h, 2025-04-13 14:00:00, 2025-04-13 20:00:00, 7101, 90, 0.3287500000
1h, 2025-04-13 19:00:00, 2025-04-13 20:00:00, 1194, 90, 0.3316666667
global, 2025-01-01 00:00:00, 2025-04-13 20:00:00, 1858801, 117, 0.2092113497
6h, 2025-04-13 15:00:00, 2025-04-13 21:00:00, 6987, 126, 0.3234722222
1h, 2025-04-13 20:00:00, 2025-04-13 21:00:00, 1022, 125, 0.2838888889
global, 2025-01-01 00:00:00, 2025-04-13 21:00:00, 1860076, 139, 0.2092700599
1h, 2025-04-13 21:00:00, 2025-04-13 22:00:00, 736, 221, 0.2044444444
6h, 2025-04-13 17:00:00, 2025-04-13 23:00:00, 6006, 154, 0.2780555556
6h, 2025-04-13 19:00:00, 2025-04-14 01:00:00, 3748, 122, 0.1735185185
6h, 2025-04-13 21:00:00, 2025-04-14 03:00:00, 1550, 119, 0.0717592593
6h, 2025-04-13 23:00:00, 2025-04-14 05:00:00, 229, 120, 0.0106018519
1h, 2025-04-13 22:00:00, 2025-04-13 23:00:00, 590, 131, 0.1638888889
