window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31086, 0.2073431272
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31206, 0.2073431272
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31328, 0.2073431272
1h, 2025-04-06 06:00:00, 2025-04-06 07:00:00, 1343, 31089, 0.3730555556
6h, 2025-04-06 01:00:00, 2025-04-06 07:00:00, 1995, 31088, 0.0923611111
1h, 2025-04-06 07:00:00, 2025-04-06 08:00:00, 1394, 31079, 0.3872222222
1h, 2025-04-06 08:00:00, 2025-04-06 09:00:00, 1318, 30878, 0.3661111111
6h, 2025-04-06 02:00:00, 2025-04-06 08:00:00, 3377, 31080, 0.1563425926
6h, 2025-04-06 03:00:00, 2025-04-06 09:00:00, 4690, 30879, 0.2171296296
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31473, 0.2073431272
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31595, 0.2073431272
1h, 2025-04-06 09:00:00, 2025-04-06 10:00:00, 1057, 30945, 0.2936111111
1h, 2025-04-06 10:00:00, 2025-04-06 11:00:00, 1205, 30779, 0.3347222222
6h, 2025-04-06 04:00:00, 2025-04-06 10:00:00, 5746, 30932, 0.2660185185
6h, 2025-04-06 05:00:00, 2025-04-06 11:00:00, 6947, 30766, 0.3216203704
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706351, 31700, 0.2073431272
global, 2025-01-01 00:00:00, 2025-04-06 07:00:00, 1707584, 31570, 0.2074022251
1h, 2025-04-06 11:00:00, 2025-04-06 12:00:00, 1198, 30799, 0.3327777778
6h, 2025-04-06 06:00:00, 2025-04-06 12:00:00, 7515, 30786, 0.3479166667
global, 2025-01-01 00:00:00, 2025-04-06 07:00:00, 1708514, 31512, 0.2075151824
global, 2025-01-01 00:00:00, 2025-04-06 09:00:00, 1710690, 31278, 0.2075979321
1h, 2025-04-06 12:00:00, 2025-04-06 13:00:00, 1138, 30824, 0.3161111111
6h, 2025-04-06 08:00:00, 2025-04-06 14:00:00, 7060, 30663, 0.3268518519
6h, 2025-04-06 07:00:00, 2025-04-06 13:00:00, 7310, 30811, 0.3384259259
global, 2025-01-01 00:00:00, 2025-04-06 09:00:00, 1710690, 31375, 0.2075979321
1h, 2025-04-06 13:00:00, 2025-04-06 14:00:00, 1144, 30675, 0.3177777778
global, 2025-01-01 00:00:00, 2025-04-06 11:00:00, 1712795, 31159, 0.2076719288
1h, 2025-04-06 14:00:00, 2025-04-06 15:00:00, 1142, 30678, 0.3172222222
6h, 2025-04-06 09:00:00, 2025-04-06 15:00:00, 6884, 30679, 0.3187037037
global, 2025-01-01 00:00:00, 2025-04-06 11:00:00, 1712795, 31265, 0.2076719288
global, 2025-01-01 00:00:00, 2025-04-06 12:00:00, 1714398, 31116, 0.2077755963
global, 2025-01-01 00:00:00, 2025-04-06 14:00:00, 1716241, 30956, 0.2078176160
global, 2025-01-01 00:00:00, 2025-04-06 14:00:00, 1716241, 31055, 0.2078176160
1h, 2025-04-06 15:00:00, 2025-04-06 16:00:00, 1108, 30909, 0.3077777778
6h, 2025-04-06 10:00:00, 2025-04-06 16:00:00, 6935, 30896, 0.3210648148
global, 2025-01-01 00:00:00, 2025-04-06 15:00:00, 1717775, 30912, 0.2079127330
global, 2025-01-01 00:00:00, 2025-04-06 16:00:00, 1718697, 30868, 0.2079337253
1h, 2025-04-06 16:00:00, 2025-04-06 17:00:00, 1131, 31138, 0.3141666667
6h, 2025-04-06 11:00:00, 2025-04-06 17:00:00, 6861, 31125, 0.3176388889
global, 2025-01-01 00:00:00, 2025-04-06 17:00:00, 1719312, 31180, 0.2079175736
1h, 2025-04-06 17:00:00, 2025-04-06 18:00:00, 1248, 31356, 0.3466666667
1h, 2025-04-06 18:00:00, 2025-04-06 19:00:00, 1193, 31165, 0.3313888889
6h, 2025-04-06 12:00:00, 2025-04-06 18:00:00, 6911, 31339, 0.3199537037
6h, 2025-04-06 13:00:00, 2025-04-06 19:00:00, 6966, 31148, 0.3225000000
global, 2025-01-01 00:00:00, 2025-04-06 19:00:00, 1721761, 31222, 0.2080325987
global, 2025-01-01 00:00:00, 2025-04-06 19:00:00, 1721761, 31324, 0.2080325987
1h, 2025-04-06 19:00:00, 2025-04-06 20:00:00, 1156, 31377, 0.3211111111
6h, 2025-04-06 14:00:00, 2025-04-06 20:00:00, 6978, 31364, 0.3230555556
global, 2025-01-01 00:00:00, 2025-04-06 20:00:00, 1722976, 31401, 0.2080888889
1h, 2025-04-06 20:00:00, 2025-04-06 21:00:00, 982, 31622, 0.2727777778
6h, 2025-04-06 15:00:00, 2025-04-06 21:00:00, 6818, 31609, 0.3156481481
global, 2025-01-01 00:00:00, 2025-04-06 21:00:00, 1724205, 31593, 0.2081468202
1h, 2025-04-06 21:00:00, 2025-04-06 22:00:00, 743, 31679, 0.2063888889
6h, 2025-04-06 16:00:00, 2025-04-06 22:00:00, 6453, 31667, 0.2987500000
global, 2025-01-01 00:00:00, 2025-04-06 22:00:00, 1724808, 31725, 0.2081291630
1h, 2025-04-06 22:00:00, 2025-04-06 23:00:00, 575, 31776, 0.1597222222
6h, 2025-04-06 18:00:00, 2025-04-07 00:00:00, 4818, 31739, 0.2230555556
6h, 2025-04-06 20:00:00, 2025-04-07 02:00:00, 2517, 31726, 0.1165277778
6h, 2025-04-06 22:00:00, 2025-04-07 04:00:00, 798, 31725, 0.0369444444
6h, 2025-04-06 17:00:00, 2025-04-06 23:00:00, 5897, 31763, 0.2730092593
6h, 2025-04-06 19:00:00, 2025-04-07 01:00:00, 3660, 31729, 0.1694444444
6h, 2025-04-06 21:00:00, 2025-04-07 03:00:00, 1539, 31725, 0.0712500000
6h, 2025-04-06 23:00:00, 2025-04-07 05:00:00, 227, 31724, 0.0105092593
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 31678, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 31780, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 31886, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 31978, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 32075, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 32171, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726009, 32272, 0.2075527898
global, 2025-01-01 00:00:00, 2025-04-07 06:00:00, 1726621, 32274, 0.2076263829
1h, 2025-04-07 06:00:00, 2025-04-07 07:00:00, 1400, 32146, 0.3888888889
6h, 2025-04-07 01:00:00, 2025-04-07 07:00:00, 2067, 32146, 0.0956944444
global, 2025-01-01 00:00:00, 2025-04-07 07:00:00, 1727854, 32183, 0.2076847445
6h, 2025-04-07 02:00:00, 2025-04-07 08:00:00, 3479, 32121, 0.1610648148
6h, 2025-04-07 04:00:00, 2025-04-07 10:00:00, 5925, 31626, 0.2743055556
1h, 2025-04-07 07:00:00, 2025-04-07 08:00:00, 1425, 32133, 0.3958333333
1h, 2025-04-07 09:00:00, 2025-04-07 10:00:00, 1119, 31637, 0.3108333333
1h, 2025-04-07 08:00:00, 2025-04-07 09:00:00, 1333, 31852, 0.3702777778
6h, 2025-04-07 03:00:00, 2025-04-07 09:00:00, 4808, 31840, 0.2225925926
global, 2025-01-01 00:00:00, 2025-04-07 10:00:00, 1731897, 31593, 0.2079008211
1h, 2025-04-07 10:00:00, 2025-04-07 11:00:00, 1206, 31616, 0.3350000000
global, 2025-01-01 00:00:00, 2025-04-07 10:00:00, 1731897, 31729, 0.2079008211
6h, 2025-04-07 05:00:00, 2025-04-07 11:00:00, 7127, 31616, 0.3299537037
6h, 2025-04-07 06:00:00, 2025-04-07 12:00:00, 7711, 31585, 0.3569907407
global, 2025-01-01 00:00:00, 2025-04-07 10:00:00, 1731897, 31879, 0.2079008211
1h, 2025-04-07 11:00:00, 2025-04-07 12:00:00, 1228, 31583, 0.3411111111
1h, 2025-04-07 12:00:00, 2025-04-07 13:00:00, 1147, 31403, 0.3186111111
6h, 2025-04-07 07:00:00, 2025-04-07 13:00:00, 7458, 31405, 0.3452777778
global, 2025-01-01 00:00:00, 2025-04-07 11:00:00, 1732825, 31873, 0.2079223662
6h, 2025-04-07 08:00:00, 2025-04-07 14:00:00, 7200, 31437, 0.3333333333
1h, 2025-04-07 13:00:00, 2025-04-07 14:00:00, 1167, 31436, 0.3241666667
global, 2025-01-01 00:00:00, 2025-04-07 13:00:00, 1735306, 31642, 0.2080403299
6h, 2025-04-07 10:00:00, 2025-04-07 16:00:00, 7048, 31252, 0.3262962963
1h, 2025-04-07 14:00:00, 2025-04-07 15:00:00, 1173, 31460, 0.3258333333
global, 2025-01-01 00:00:00, 2025-04-07 13:00:00, 1735306, 31749, 0.2080403299
6h, 2025-04-07 09:00:00, 2025-04-07 15:00:00, 7040, 31447, 0.3259259259
6h, 2025-04-07 11:00:00, 2025-04-07 17:00:00, 6994, 31000, 0.3237962963
1h, 2025-04-07 15:00:00, 2025-04-07 16:00:00, 1127, 31264, 0.3130555556
1h, 2025-04-07 16:00:00, 2025-04-07 17:00:00, 1152, 31012, 0.3200000000
global, 2025-01-01 00:00:00, 2025-04-07 15:00:00, 1737170, 31560, 0.2080841838
6h, 2025-04-07 12:00:00, 2025-04-07 18:00:00, 7023, 30886, 0.3251388889
global, 2025-01-01 00:00:00, 2025-04-07 17:00:00, 1740575, 30969, 0.2083123893
1h, 2025-04-07 17:00:00, 2025-04-07 18:00:00, 1257, 30885, 0.3491666667
6h, 2025-04-07 13:00:00, 2025-04-07 19:00:00, 7095, 30899, 0.3284722222
global, 2025-01-01 00:00:00, 2025-04-07 17:00:00, 1740575, 31132, 0.2083123893
1h, 2025-04-07 19:00:00, 2025-04-07 20:00:00, 1150, 30720, 0.3194444444
6h, 2025-04-07 14:00:00, 2025-04-07 20:00:00, 7078, 30721, 0.3276851852
1h, 2025-04-07 18:00:00, 2025-04-07 19:00:00, 1219, 30898, 0.3386111111
global, 2025-01-01 00:00:00, 2025-04-07 17:00:00, 1740575, 31232, 0.2083123893
6h, 2025-04-07 15:00:00, 2025-04-07 21:00:00, 6879, 30786, 0.3184722222
global, 2025-01-01 00:00:00, 2025-04-07 18:00:00, 1740886, 31267, 0.2082598813
1h, 2025-04-07 20:00:00, 2025-04-07 21:00:00, 974, 30799, 0.2705555556
global, 2025-01-01 00:00:00, 2025-04-07 20:00:00, 1743362, 30965, 0.2083766016
global, 2025-01-01 00:00:00, 2025-04-07 20:00:00, 1743362, 31068, 0.2083766016
1h, 2025-04-07 21:00:00, 2025-04-07 22:00:00, 734, 30867, 0.2038888889
6h, 2025-04-07 16:00:00, 2025-04-07 22:00:00, 6486, 30867, 0.3002777778
6h, 2025-04-07 17:00:00, 2025-04-07 23:00:00, 5901, 30962, 0.2731944444
6h, 2025-04-07 19:00:00, 2025-04-08 01:00:00, 3624, 30933, 0.1677777778
6h, 2025-04-07 21:00:00, 2025-04-08 03:00:00, 1516, 30930, 0.0701851852
global, 2025-01-01 00:00:00, 2025-04-07 21:00:00, 1744603, 30987, 0.2084352449
6h, 2025-04-07 18:00:00, 2025-04-08 00:00:00, 4808, 30937, 0.2225925926
6h, 2025-04-07 20:00:00, 2025-04-08 02:00:00, 2486, 30930, 0.1150925926
6h, 2025-04-07 22:00:00, 2025-04-08 04:00:00, 784, 30930, 0.0362962963
1h, 2025-04-07 22:00:00, 2025-04-07 23:00:00, 567, 30961, 0.1575000000
6h, 2025-04-07 23:00:00, 2025-04-08 05:00:00, 221, 30929, 0.0102314815
global, 2025-01-01 00:00:00, 2025-04-07 22:00:00, 1745221, 30983, 0.2084194373
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 30708, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 30814, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 30910, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 31006, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 31117, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 31243, 0.2078883414
1h, 2025-04-08 06:00:00, 2025-04-08 07:00:00, 1330, 31331, 0.3694444444
1h, 2025-04-08 07:00:00, 2025-04-08 08:00:00, 1329, 31119, 0.3691666667
6h, 2025-04-08 02:00:00, 2025-04-08 08:00:00, 3165, 31106, 0.1465277778
6h, 2025-04-08 01:00:00, 2025-04-08 07:00:00, 1848, 31318, 0.0855555556
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 31397, 0.2078883414
global, 2025-01-01 00:00:00, 2025-04-08 06:00:00, 1746761, 31523, 0.2078883414
1h, 2025-04-08 08:00:00, 2025-04-08 09:00:00, 1305, 31091, 0.3625000000
6h, 2025-04-08 03:00:00, 2025-04-08 09:00:00, 4466, 31078, 0.2067592593
global, 2025-01-01 00:00:00, 2025-04-08 08:00:00, 1748932, 31265, 0.2079685122
global, 2025-01-01 00:00:00, 2025-04-08 08:00:00, 1748932, 31358, 0.2079685122
6h, 2025-04-08 04:00:00, 2025-04-08 10:00:00, 5481, 31296, 0.2537500000
1h, 2025-04-08 09:00:00, 2025-04-08 10:00:00, 1017, 31308, 0.2825000000
global, 2025-01-01 00:00:00, 2025-04-08 10:00:00, 1751404, 31295, 0.2080843076
global, 2025-01-01 00:00:00, 2025-04-08 10:00:00, 1751404, 31386, 0.2080843076
1h, 2025-04-08 10:00:00, 2025-04-08 11:00:00, 1176, 31874, 0.3266666667
6h, 2025-04-08 05:00:00, 2025-04-08 11:00:00, 6653, 31862, 0.3080092593
global, 2025-01-01 00:00:00, 2025-04-08 11:00:00, 1752641, 32091, 0.2081422498
6h, 2025-04-08 06:00:00, 2025-04-08 12:00:00, 7332, 32005, 0.3394444444
1h, 2025-04-08 11:00:00, 2025-04-08 12:00:00, 1175, 32011, 0.3263888889
global, 2025-01-01 00:00:00, 2025-04-08 12:00:00, 1753571, 32051, 0.2081636990
1h, 2025-04-08 12:00:00, 2025-04-08 13:00:00, 1070, 32590, 0.2972222222
6h, 2025-04-08 07:00:00, 2025-04-08 13:00:00, 7072, 32578, 0.3274074074
global, 2025-01-01 00:00:00, 2025-04-08 13:00:00, 1755423, 32448, 0.2082945323
6h, 2025-04-08 08:00:00, 2025-04-08 14:00:00, 6853, 32755, 0.3172685185
1h, 2025-04-08 13:00:00, 2025-04-08 14:00:00, 1110, 32768, 0.3083333333
global, 2025-01-01 00:00:00, 2025-04-08 14:00:00, 1755735, 32821, 0.2082425989
1h, 2025-04-08 14:00:00, 2025-04-08 15:00:00, 1096, 33001, 0.3044444444
6h, 2025-04-08 09:00:00, 2025-04-08 15:00:00, 6644, 32988, 0.3075925926
global, 2025-01-01 00:00:00, 2025-04-08 15:00:00, 1757281, 32959, 0.2083370086
6h, 2025-04-08 10:00:00, 2025-04-08 16:00:00, 6675, 33167, 0.3090277778
1h, 2025-04-08 15:00:00, 2025-04-08 16:00:00, 1048, 33166, 0.2911111111
1h, 2025-04-08 16:00:00, 2025-04-08 17:00:00, 1047, 32988, 0.2908333333
6h, 2025-04-08 11:00:00, 2025-04-08 17:00:00, 6546, 32989, 0.3030555556
global, 2025-01-01 00:00:00, 2025-04-08 17:00:00, 1759140, 32986, 0.2083795309
global, 2025-01-01 00:00:00, 2025-04-08 17:00:00, 1759140, 33091, 0.2083795309
6h, 2025-04-08 12:00:00, 2025-04-08 18:00:00, 6560, 33017, 0.3037037037
1h, 2025-04-08 17:00:00, 2025-04-08 18:00:00, 1189, 33030, 0.3302777778
global, 2025-01-01 00:00:00, 2025-04-08 18:00:00, 1760681, 32973, 0.2084731695
1h, 2025-04-08 18:00:00, 2025-04-08 19:00:00, 1116, 33385, 0.3100000000
6h, 2025-04-08 13:00:00, 2025-04-08 19:00:00, 6606, 33385, 0.3058333333
global, 2025-01-01 00:00:00, 2025-04-08 19:00:00, 1761919, 33303, 0.2085308668
6h, 2025-04-08 14:00:00, 2025-04-08 20:00:00, 6562, 33398, 0.3037962963
1h, 2025-04-08 19:00:00, 2025-04-08 20:00:00, 1066, 33411, 0.2961111111
1h, 2025-04-08 20:00:00, 2025-04-08 21:00:00, 820, 33219, 0.2277777778
6h, 2025-04-08 15:00:00, 2025-04-08 21:00:00, 6286, 33207, 0.2910185185
global, 2025-01-01 00:00:00, 2025-04-08 21:00:00, 1763158, 33244, 0.2084998344
global, 2025-01-01 00:00:00, 2025-04-08 21:00:00, 1763158, 33373, 0.2084998344
6h, 2025-04-08 16:00:00, 2025-04-08 22:00:00, 5783, 33497, 0.2677314815
1h, 2025-04-08 21:00:00, 2025-04-08 22:00:00, 545, 33510, 0.1513888889
global, 2025-01-01 00:00:00, 2025-04-08 22:00:00, 1763774, 33537, 0.2084839243
6h, 2025-04-08 18:00:00, 2025-04-09 00:00:00, 4075, 33616, 0.1886574074
6h, 2025-04-08 20:00:00, 2025-04-09 02:00:00, 1932, 33611, 0.0894444444
6h, 2025-04-08 22:00:00, 2025-04-09 04:00:00, 573, 33610, 0.0265277778
1h, 2025-04-08 22:00:00, 2025-04-08 23:00:00, 377, 33649, 0.1047222222
6h, 2025-04-08 17:00:00, 2025-04-08 23:00:00, 5113, 33636, 0.2367129630
6h, 2025-04-08 19:00:00, 2025-04-09 01:00:00, 2987, 33612, 0.1382870370
6h, 2025-04-08 21:00:00, 2025-04-09 03:00:00, 1118, 33610, 0.0517592593
6h, 2025-04-08 23:00:00, 2025-04-09 05:00:00, 199, 33609, 0.0092129630
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 33598, 0.2078847422
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 33695, 0.2078847422
6h, 2025-04-09 01:00:00, 2025-04-09 07:00:00, 1852, 33696, 0.0857407407
1h, 2025-04-09 06:00:00, 2025-04-09 07:00:00, 1320, 33696, 0.3666666667
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 33905, 0.2078847422
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 33807, 0.2078847422
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 34004, 0.2078847422
6h, 2025-04-09 02:00:00, 2025-04-09 08:00:00, 3202, 33731, 0.1482407407
1h, 2025-04-09 07:00:00, 2025-04-09 08:00:00, 1361, 33744, 0.3780555556
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 34116, 0.2078847422
global, 2025-01-01 00:00:00, 2025-04-09 06:00:00, 1764692, 34235, 0.2078847422
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1767242, 33953, 0.2080087100
6h, 2025-04-09 03:00:00, 2025-04-09 09:00:00, 4517, 33927, 0.2091203704
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1767242, 34049, 0.2080087100
1h, 2025-04-09 08:00:00, 2025-04-09 09:00:00, 1321, 33940, 0.3669444444
global, 2025-01-01 00:00:00, 2025-04-09 08:00:00, 1767812, 34084, 0.2080758004
6h, 2025-04-09 04:00:00, 2025-04-09 10:00:00, 5550, 33958, 0.2569444444
global, 2025-01-01 00:00:00, 2025-04-09 09:00:00, 1769372, 33935, 0.2081712081
1h, 2025-04-09 09:00:00, 2025-04-09 10:00:00, 1033, 33957, 0.2869444444
global, 2025-01-01 00:00:00, 2025-04-09 10:00:00, 1770620, 33894, 0.2082298429
6h, 2025-04-09 05:00:00, 2025-04-09 11:00:00, 6725, 34004, 0.3113425926
6h, 2025-04-09 06:00:00, 2025-04-09 12:00:00, 7419, 33794, 0.3434722222
1h, 2025-04-09 10:00:00, 2025-04-09 11:00:00, 1178, 34017, 0.3272222222
1h, 2025-04-09 11:00:00, 2025-04-09 12:00:00, 1206, 33806, 0.3350000000
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772487, 33802, 0.2082730541
1h, 2025-04-09 12:00:00, 2025-04-09 13:00:00, 1074, 33828, 0.2983333333
1h, 2025-04-09 13:00:00, 2025-04-09 14:00:00, 1125, 33645, 0.3125000000
6h, 2025-04-09 07:00:00, 2025-04-09 13:00:00, 7173, 33816, 0.3320833333
6h, 2025-04-09 08:00:00, 2025-04-09 14:00:00, 6937, 33633, 0.3211574074
global, 2025-01-01 00:00:00, 2025-04-09 12:00:00, 1772487, 33910, 0.2082730541
6h, 2025-04-09 09:00:00, 2025-04-09 15:00:00, 6716, 33621, 0.3109259259
global, 2025-01-01 00:00:00, 2025-04-09 14:00:00, 1774354, 33722, 0.2083161924
1h, 2025-04-09 14:00:00, 2025-04-09 15:00:00, 1100, 33619, 0.3055555556
global, 2025-01-01 00:00:00, 2025-04-09 14:00:00, 1774354, 33866, 0.2083161924
1h, 2025-04-09 16:00:00, 2025-04-09 17:00:00, 1083, 33396, 0.3008333333
1h, 2025-04-09 17:00:00, 2025-04-09 18:00:00, 1216, 33186, 0.3377777778
1h, 2025-04-09 15:00:00, 2025-04-09 16:00:00, 1059, 33617, 0.2941666667
6h, 2025-04-09 11:00:00, 2025-04-09 17:00:00, 6647, 33384, 0.3077314815
6h, 2025-04-09 10:00:00, 2025-04-09 16:00:00, 6742, 33604, 0.3121296296
6h, 2025-04-09 12:00:00, 2025-04-09 18:00:00, 6657, 33175, 0.3081944444
global, 2025-01-01 00:00:00, 2025-04-09 15:00:00, 1776160, 33666, 0.2084401258
global, 2025-01-01 00:00:00, 2025-04-09 18:00:00, 1779336, 33153, 0.2085485232
global, 2025-01-01 00:00:00, 2025-04-09 18:00:00, 1779336, 33267, 0.2085485232
global, 2025-01-01 00:00:00, 2025-04-09 18:00:00, 1779336, 33375, 0.2085485232
1h, 2025-04-09 18:00:00, 2025-04-09 19:00:00, 1155, 33535, 0.3208333333
6h, 2025-04-09 13:00:00, 2025-04-09 19:00:00, 6738, 33535, 0.3119444444
global, 2025-01-01 00:00:00, 2025-04-09 19:00:00, 1779959, 33586, 0.2085335536
1h, 2025-04-09 19:00:00, 2025-04-09 20:00:00, 1102, 33569, 0.3061111111
6h, 2025-04-09 14:00:00, 2025-04-09 20:00:00, 6715, 33553, 0.3108796296
global, 2025-01-01 00:00:00, 2025-04-09 20:00:00, 1781206, 33589, 0.2085916714
1h, 2025-04-09 20:00:00, 2025-04-09 21:00:00, 837, 33636, 0.2325000000
6h, 2025-04-09 15:00:00, 2025-04-09 21:00:00, 6452, 33623, 0.2987037037
global, 2025-01-01 00:00:00, 2025-04-09 21:00:00, 1781830, 33685, 0.2085768132
6h, 2025-04-09 16:00:00, 2025-04-09 22:00:00, 5959, 33736, 0.2758796296
6h, 2025-04-09 18:00:00, 2025-04-10 00:00:00, 4219, 33656, 0.1953240741
6h, 2025-04-09 20:00:00, 2025-04-10 02:00:00, 2006, 33651, 0.0928703704
6h, 2025-04-09 22:00:00, 2025-04-10 04:00:00, 609, 33650, 0.0281944444
1h, 2025-04-09 21:00:00, 2025-04-09 22:00:00, 566, 33748, 0.1572222222
1h, 2025-04-09 22:00:00, 2025-04-09 23:00:00, 404, 33688, 0.1122222222
6h, 2025-04-09 17:00:00, 2025-04-09 23:00:00, 5280, 33677, 0.2444444444
6h, 2025-04-09 19:00:00, 2025-04-10 01:00:00, 3096, 33652, 0.1433333333
6h, 2025-04-09 21:00:00, 2025-04-10 03:00:00, 1174, 33650, 0.0543518519
6h, 2025-04-09 23:00:00, 2025-04-10 05:00:00, 208, 33649, 0.0096296296
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 33719, 0.2080197396
1h, 2025-04-10 06:00:00, 2025-04-10 07:00:00, 1392, 33431, 0.3866666667
6h, 2025-04-10 01:00:00, 2025-04-10 07:00:00, 2091, 33418, 0.0968055556
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 33843, 0.2080197396
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 33953, 0.2080197396
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 34076, 0.2080197396
6h, 2025-04-10 02:00:00, 2025-04-10 08:00:00, 3547, 33473, 0.1642129630
1h, 2025-04-10 07:00:00, 2025-04-10 08:00:00, 1468, 33473, 0.4077777778
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 34175, 0.2080197396
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 34283, 0.2080197396
6h, 2025-04-10 04:00:00, 2025-04-10 10:00:00, 5978, 33235, 0.2767592593
6h, 2025-04-10 03:00:00, 2025-04-10 09:00:00, 4860, 33443, 0.2250000000
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 34407, 0.2080197396
1h, 2025-04-10 09:00:00, 2025-04-10 10:00:00, 1119, 33234, 0.3108333333
1h, 2025-04-10 08:00:00, 2025-04-10 09:00:00, 1318, 33442, 0.3661111111
global, 2025-01-01 00:00:00, 2025-04-10 05:00:00, 1783062, 34550, 0.2080197396
global, 2025-01-01 00:00:00, 2025-04-10 07:00:00, 1785554, 34164, 0.2081356367
6h, 2025-04-10 06:00:00, 2025-04-10 12:00:00, 7767, 33036, 0.3595833333
6h, 2025-04-10 05:00:00, 2025-04-10 11:00:00, 7207, 33407, 0.3336574074
6h, 2025-04-10 07:00:00, 2025-04-10 13:00:00, 7529, 32757, 0.3485648148
1h, 2025-04-10 10:00:00, 2025-04-10 11:00:00, 1232, 33420, 0.3422222222
1h, 2025-04-10 11:00:00, 2025-04-10 12:00:00, 1238, 33049, 0.3438888889
1h, 2025-04-10 12:00:00, 2025-04-10 13:00:00, 1154, 32769, 0.3205555556
global, 2025-01-01 00:00:00, 2025-04-10 07:00:00, 1785554, 34286, 0.2081356367
6h, 2025-04-10 08:00:00, 2025-04-10 14:00:00, 7238, 32670, 0.3350925926
global, 2025-01-01 00:00:00, 2025-04-10 09:00:00, 1787736, 33967, 0.2082152341
1h, 2025-04-10 13:00:00, 2025-04-10 14:00:00, 1177, 32683, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-10 10:00:00, 1789608, 33743, 0.2083459067
global, 2025-01-01 00:00:00, 2025-04-10 10:00:00, 1789608, 33853, 0.2083459067
global, 2025-01-01 00:00:00, 2025-04-10 13:00:00, 1793337, 33087, 0.2085178596
global, 2025-01-01 00:00:00, 2025-04-10 13:00:00, 1793337, 32990, 0.2085178596
6h, 2025-04-10 10:00:00, 2025-04-10 16:00:00, 7068, 32678, 0.3272222222
1h, 2025-04-10 14:00:00, 2025-04-10 15:00:00, 1153, 32859, 0.3202777778
1h, 2025-04-10 15:00:00, 2025-04-10 16:00:00, 1114, 32677, 0.3094444444
6h, 2025-04-10 09:00:00, 2025-04-10 15:00:00, 7073, 32860, 0.3274537037
global, 2025-01-01 00:00:00, 2025-04-10 13:00:00, 1793337, 33192, 0.2085178596
global, 2025-01-01 00:00:00, 2025-04-10 14:00:00, 1794273, 33135, 0.2085394003
global, 2025-01-01 00:00:00, 2025-04-10 16:00:00, 1796129, 32933, 0.2085805695
6h, 2025-04-10 11:00:00, 2025-04-10 17:00:00, 6993, 32930, 0.3237500000
global, 2025-01-01 00:00:00, 2025-04-10 16:00:00, 1796129, 33042, 0.2085805695
1h, 2025-04-10 16:00:00, 2025-04-10 17:00:00, 1157, 32941, 0.3213888889
global, 2025-01-01 00:00:00, 2025-04-10 17:00:00, 1797366, 32994, 0.2086369968
6h, 2025-04-10 12:00:00, 2025-04-10 18:00:00, 7009, 33148, 0.3244907407
